
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 1809, Time: 0.812038, Redshift: 0.23147, Systemstep: 0.000775194, Dloga: 0.000955084

Begin Step 1810, Time: 0.812814, Redshift: 0.230294, Systemstep: 0.000775935, Dloga: 0.000955084

Begin Step 1811, Time: 0.813591, Redshift: 0.22912, Systemstep: 0.000776676, Dloga: 0.000955084

Begin Step 1812, Time: 0.814368, Redshift: 0.227946, Systemstep: 0.000777418, Dloga: 0.000955084

Begin Step 1813, Time: 0.815146, Redshift: 0.226774, Systemstep: 0.000778161, Dloga: 0.000955084

Begin Step 1814, Time: 0.815925, Redshift: 0.225603, Systemstep: 0.000778905, Dloga: 0.000955084

Begin Step 1815, Time: 0.816705, Redshift: 0.224433, Systemstep: 0.000779649, Dloga: 0.000955084

Begin Step 1816, Time: 0.817485, Redshift: 0.223264, Systemstep: 0.000780394, Dloga: 0.000955084

Begin Step 1817, Time: 0.818266, Redshift: 0.222096, Systemstep: 0.00078114, Dloga: 0.000955084

Begin Step 1818, Time: 0.819048, Redshift: 0.22093, Systemstep: 0.000781886, Dloga: 0.000955084

Begin Step 1819, Time: 0.819831, Redshift: 0.219764, Systemstep: 0.000782633, Dloga: 0.000955084

Begin Step 1820, Time: 0.820614, Redshift: 0.2186, Systemstep: 0.000783381, Dloga: 0.000955084

Begin Step 1821, Time: 0.821398, Redshift: 0.217436, Systemstep: 0.00078413, Dloga: 0.000955084

Begin Step 1822, Time: 0.822183, Redshift: 0.216274, Systemstep: 0.000784879, Dloga: 0.000955084

Begin Step 1823, Time: 0.822969, Redshift: 0.215113, Systemstep: 0.000785629, Dloga: 0.000955084

Begin Step 1824, Time: 0.823755, Redshift: 0.213953, Systemstep: 0.00078638, Dloga: 0.000955084

Begin Step 1825, Time: 0.824542, Redshift: 0.212794, Systemstep: 0.000787131, Dloga: 0.000955084

Begin Step 1826, Time: 0.82533, Redshift: 0.211636, Systemstep: 0.000787883, Dloga: 0.000955084

Begin Step 1827, Time: 0.826119, Redshift: 0.21048, Systemstep: 0.000788636, Dloga: 0.000955084

Begin Step 1828, Time: 0.826908, Redshift: 0.209324, Systemstep: 0.000789389, Dloga: 0.000955084

Begin Step 1829, Time: 0.827698, Redshift: 0.20817, Systemstep: 0.000790144, Dloga: 0.000955084

Begin Step 1830, Time: 0.828489, Redshift: 0.207016, Systemstep: 0.000790899, Dloga: 0.000955084

Begin Step 1831, Time: 0.829281, Redshift: 0.205864, Systemstep: 0.000791655, Dloga: 0.000955084

Begin Step 1832, Time: 0.830073, Redshift: 0.204713, Systemstep: 0.000792411, Dloga: 0.000955084

Begin Step 1833, Time: 0.830866, Redshift: 0.203563, Systemstep: 0.000793168, Dloga: 0.000955084

Begin Step 1834, Time: 0.83166, Redshift: 0.202414, Systemstep: 0.000793926, Dloga: 0.000955084

Begin Step 1835, Time: 0.832455, Redshift: 0.201266, Systemstep: 0.000794685, Dloga: 0.000955084

Begin Step 1836, Time: 0.83325, Redshift: 0.200119, Systemstep: 0.000795444, Dloga: 0.000955084

Begin Step 1837, Time: 0.834047, Redshift: 0.198974, Systemstep: 0.000796204, Dloga: 0.000955084

Begin Step 1838, Time: 0.834844, Redshift: 0.197829, Systemstep: 0.000796965, Dloga: 0.000955084

Begin Step 1839, Time: 0.835641, Redshift: 0.196686, Systemstep: 0.000797726, Dloga: 0.000955084

Begin Step 1840, Time: 0.83644, Redshift: 0.195543, Systemstep: 0.000798489, Dloga: 0.000955084

Begin Step 1841, Time: 0.837239, Redshift: 0.194402, Systemstep: 0.000799252, Dloga: 0.000955084

Begin Step 1842, Time: 0.838039, Redshift: 0.193262, Systemstep: 0.000800015, Dloga: 0.000955084

Begin Step 1843, Time: 0.83884, Redshift: 0.192123, Systemstep: 0.00080078, Dloga: 0.000955084

Begin Step 1844, Time: 0.839641, Redshift: 0.190985, Systemstep: 0.000801545, Dloga: 0.000955084

Begin Step 1845, Time: 0.840444, Redshift: 0.189848, Systemstep: 0.000802311, Dloga: 0.000955084

Begin Step 1846, Time: 0.841247, Redshift: 0.188712, Systemstep: 0.000803078, Dloga: 0.000955084

Begin Step 1847, Time: 0.842051, Redshift: 0.187577, Systemstep: 0.000803845, Dloga: 0.000955084

Begin Step 1848, Time: 0.842855, Redshift: 0.186443, Systemstep: 0.000804613, Dloga: 0.000955084

Begin Step 1849, Time: 0.843661, Redshift: 0.185311, Systemstep: 0.000805382, Dloga: 0.000955084

Begin Step 1850, Time: 0.844467, Redshift: 0.184179, Systemstep: 0.000806152, Dloga: 0.000955084

Begin Step 1851, Time: 0.845274, Redshift: 0.183049, Systemstep: 0.000806922, Dloga: 0.000955084

Begin Step 1852, Time: 0.846081, Redshift: 0.181919, Systemstep: 0.000807693, Dloga: 0.000955084

Begin Step 1853, Time: 0.84689, Redshift: 0.180791, Systemstep: 0.000808465, Dloga: 0.000955084

Begin Step 1854, Time: 0.847699, Redshift: 0.179664, Systemstep: 0.000809237, Dloga: 0.000955084

Begin Step 1855, Time: 0.848509, Redshift: 0.178538, Systemstep: 0.00081001, Dloga: 0.000955084

Begin Step 1856, Time: 0.84932, Redshift: 0.177413, Systemstep: 0.000810784, Dloga: 0.000955084

Begin Step 1857, Time: 0.850131, Redshift: 0.176289, Systemstep: 0.000811559, Dloga: 0.000955084

Begin Step 1858, Time: 0.850944, Redshift: 0.175166, Systemstep: 0.000812335, Dloga: 0.000955084

Begin Step 1859, Time: 0.851757, Redshift: 0.174044, Systemstep: 0.000813111, Dloga: 0.000955084

Begin Step 1860, Time: 0.852571, Redshift: 0.172923, Systemstep: 0.000813888, Dloga: 0.000955084

Begin Step 1861, Time: 0.853385, Redshift: 0.171803, Systemstep: 0.000814666, Dloga: 0.000955084

Begin Step 1862, Time: 0.854201, Redshift: 0.170685, Systemstep: 0.000815444, Dloga: 0.000955084

Begin Step 1863, Time: 0.855017, Redshift: 0.169567, Systemstep: 0.000816223, Dloga: 0.000955084

Begin Step 1864, Time: 0.855834, Redshift: 0.168451, Systemstep: 0.000817003, Dloga: 0.000955084

Begin Step 1865, Time: 0.856652, Redshift: 0.167335, Systemstep: 0.000817784, Dloga: 0.000955084

Begin Step 1866, Time: 0.857471, Redshift: 0.166221, Systemstep: 0.000818565, Dloga: 0.000955084

Begin Step 1867, Time: 0.85829, Redshift: 0.165108, Systemstep: 0.000819347, Dloga: 0.000955084

Begin Step 1868, Time: 0.85911, Redshift: 0.163995, Systemstep: 0.00082013, Dloga: 0.000955084

Begin Step 1869, Time: 0.859931, Redshift: 0.162884, Systemstep: 0.000820914, Dloga: 0.000955084

Begin Step 1870, Time: 0.860753, Redshift: 0.161774, Systemstep: 0.000821698, Dloga: 0.000955084

Begin Step 1871, Time: 0.861575, Redshift: 0.160665, Systemstep: 0.000822484, Dloga: 0.000955084

Begin Step 1872, Time: 0.862398, Redshift: 0.159557, Systemstep: 0.000823269, Dloga: 0.000955084

Begin Step 1873, Time: 0.863222, Redshift: 0.15845, Systemstep: 0.000824056, Dloga: 0.000955084

Begin Step 1874, Time: 0.864047, Redshift: 0.157344, Systemstep: 0.000824844, Dloga: 0.000955084

Begin Step 1875, Time: 0.864873, Redshift: 0.156239, Systemstep: 0.000825632, Dloga: 0.000955084

Begin Step 1876, Time: 0.865699, Redshift: 0.155135, Systemstep: 0.000826421, Dloga: 0.000955084

Begin Step 1877, Time: 0.866527, Redshift: 0.154033, Systemstep: 0.00082721, Dloga: 0.000955084

Begin Step 1878, Time: 0.867355, Redshift: 0.152931, Systemstep: 0.000828001, Dloga: 0.000955084

Begin Step 1879, Time: 0.868183, Redshift: 0.15183, Systemstep: 0.000828792, Dloga: 0.000955084

Begin Step 1880, Time: 0.869013, Redshift: 0.150731, Systemstep: 0.000829584, Dloga: 0.000955084

Begin Step 1881, Time: 0.869843, Redshift: 0.149632, Systemstep: 0.000830377, Dloga: 0.000955084

Begin Step 1882, Time: 0.870674, Redshift: 0.148535, Systemstep: 0.00083117, Dloga: 0.000955084

Begin Step 1883, Time: 0.871506, Redshift: 0.147438, Systemstep: 0.000831964, Dloga: 0.000955084

Begin Step 1884, Time: 0.872339, Redshift: 0.146343, Systemstep: 0.000832759, Dloga: 0.000955084

Begin Step 1885, Time: 0.873173, Redshift: 0.145249, Systemstep: 0.000833555, Dloga: 0.000955084

Begin Step 1886, Time: 0.874007, Redshift: 0.144155, Systemstep: 0.000834351, Dloga: 0.000955084

Begin Step 1887, Time: 0.874842, Redshift: 0.143063, Systemstep: 0.000835149, Dloga: 0.000955084

Begin Step 1888, Time: 0.875678, Redshift: 0.141972, Systemstep: 0.000835947, Dloga: 0.000955084

Begin Step 1889, Time: 0.876515, Redshift: 0.140882, Systemstep: 0.000836746, Dloga: 0.000955084

Begin Step 1890, Time: 0.877352, Redshift: 0.139793, Systemstep: 0.000837545, Dloga: 0.000955084

Begin Step 1891, Time: 0.878191, Redshift: 0.138705, Systemstep: 0.000838345, Dloga: 0.000955084

Begin Step 1892, Time: 0.87903, Redshift: 0.137618, Systemstep: 0.000839146, Dloga: 0.000955084

Begin Step 1893, Time: 0.87987, Redshift: 0.136532, Systemstep: 0.000839948, Dloga: 0.000955084

Begin Step 1894, Time: 0.880711, Redshift: 0.135447, Systemstep: 0.000840751, Dloga: 0.000955084

Begin Step 1895, Time: 0.881552, Redshift: 0.134363, Systemstep: 0.000841554, Dloga: 0.000955084

Begin Step 1896, Time: 0.881973, Redshift: 0.133821, Systemstep: 0.000421079, Dloga: 0.000477542

Begin Step 1897, Time: 0.882395, Redshift: 0.13328, Systemstep: 0.00042128, Dloga: 0.000477542

Begin Step 1898, Time: 0.882816, Redshift: 0.132739, Systemstep: 0.000421481, Dloga: 0.000477542

Begin Step 1899, Time: 0.883238, Redshift: 0.132198, Systemstep: 0.000421682, Dloga: 0.000477542

Begin Step 1900, Time: 0.88366, Redshift: 0.131657, Systemstep: 0.000421884, Dloga: 0.000477542

Begin Step 1901, Time: 0.884082, Redshift: 0.131117, Systemstep: 0.000422085, Dloga: 0.000477542

Begin Step 1902, Time: 0.884504, Redshift: 0.130577, Systemstep: 0.000422287, Dloga: 0.000477542

Begin Step 1903, Time: 0.884926, Redshift: 0.130037, Systemstep: 0.000422489, Dloga: 0.000477542

Begin Step 1904, Time: 0.885349, Redshift: 0.129498, Systemstep: 0.00042269, Dloga: 0.000477542

Begin Step 1905, Time: 0.885772, Redshift: 0.128959, Systemstep: 0.000422892, Dloga: 0.000477542

Begin Step 1906, Time: 0.886195, Redshift: 0.12842, Systemstep: 0.000423094, Dloga: 0.000477542

Begin Step 1907, Time: 0.886618, Redshift: 0.127881, Systemstep: 0.000423296, Dloga: 0.000477542

Begin Step 1908, Time: 0.887042, Redshift: 0.127342, Systemstep: 0.000423499, Dloga: 0.000477542

Begin Step 1909, Time: 0.887466, Redshift: 0.126804, Systemstep: 0.000423701, Dloga: 0.000477542

Begin Step 1910, Time: 0.88789, Redshift: 0.126266, Systemstep: 0.000423903, Dloga: 0.000477542

Begin Step 1911, Time: 0.888314, Redshift: 0.125729, Systemstep: 0.000424106, Dloga: 0.000477542

Begin Step 1912, Time: 0.888738, Redshift: 0.125191, Systemstep: 0.000424308, Dloga: 0.000477542

Begin Step 1913, Time: 0.889162, Redshift: 0.124654, Systemstep: 0.000424511, Dloga: 0.000477542

Begin Step 1914, Time: 0.889587, Redshift: 0.124117, Systemstep: 0.000424714, Dloga: 0.000477542

Begin Step 1915, Time: 0.890012, Redshift: 0.12358, Systemstep: 0.000424917, Dloga: 0.000477542

Begin Step 1916, Time: 0.890437, Redshift: 0.123044, Systemstep: 0.00042512, Dloga: 0.000477542

Begin Step 1917, Time: 0.890863, Redshift: 0.122508, Systemstep: 0.000425323, Dloga: 0.000477542

Begin Step 1918, Time: 0.891288, Redshift: 0.121972, Systemstep: 0.000425526, Dloga: 0.000477542

Begin Step 1919, Time: 0.891714, Redshift: 0.121436, Systemstep: 0.000425729, Dloga: 0.000477542

Begin Step 1920, Time: 0.89214, Redshift: 0.120901, Systemstep: 0.000425932, Dloga: 0.000477542

Begin Step 1921, Time: 0.892566, Redshift: 0.120365, Systemstep: 0.000426136, Dloga: 0.000477542

Begin Step 1922, Time: 0.892992, Redshift: 0.119831, Systemstep: 0.000426339, Dloga: 0.000477542

Begin Step 1923, Time: 0.893419, Redshift: 0.119296, Systemstep: 0.000426543, Dloga: 0.000477542

Begin Step 1924, Time: 0.893845, Redshift: 0.118762, Systemstep: 0.000426747, Dloga: 0.000477542

Begin Step 1925, Time: 0.894272, Redshift: 0.118227, Systemstep: 0.000426951, Dloga: 0.000477542

Begin Step 1926, Time: 0.8947, Redshift: 0.117694, Systemstep: 0.000427155, Dloga: 0.000477542

Begin Step 1927, Time: 0.895127, Redshift: 0.11716, Systemstep: 0.000427359, Dloga: 0.000477542

Begin Step 1928, Time: 0.895555, Redshift: 0.116627, Systemstep: 0.000427563, Dloga: 0.000477542

Begin Step 1929, Time: 0.895982, Redshift: 0.116093, Systemstep: 0.000427767, Dloga: 0.000477542

Begin Step 1930, Time: 0.89641, Redshift: 0.115561, Systemstep: 0.000427971, Dloga: 0.000477542

Begin Step 1931, Time: 0.896838, Redshift: 0.115028, Systemstep: 0.000428176, Dloga: 0.000477542

Begin Step 1932, Time: 0.897267, Redshift: 0.114496, Systemstep: 0.00042838, Dloga: 0.000477542

Begin Step 1933, Time: 0.897695, Redshift: 0.113964, Systemstep: 0.000428585, Dloga: 0.000477542

Begin Step 1934, Time: 0.898124, Redshift: 0.113432, Systemstep: 0.00042879, Dloga: 0.000477542

Begin Step 1935, Time: 0.898553, Redshift: 0.1129, Systemstep: 0.000428994, Dloga: 0.000477542

Begin Step 1936, Time: 0.898982, Redshift: 0.112369, Systemstep: 0.000429199, Dloga: 0.000477542

Begin Step 1937, Time: 0.899412, Redshift: 0.111838, Systemstep: 0.000429404, Dloga: 0.000477542

Begin Step 1938, Time: 0.899841, Redshift: 0.111307, Systemstep: 0.000429609, Dloga: 0.000477542

Begin Step 1939, Time: 0.900271, Redshift: 0.110776, Systemstep: 0.000429815, Dloga: 0.000477542

Begin Step 1940, Time: 0.900701, Redshift: 0.110246, Systemstep: 0.00043002, Dloga: 0.000477542

Begin Step 1941, Time: 0.901131, Redshift: 0.109716, Systemstep: 0.000430225, Dloga: 0.000477542

Begin Step 1942, Time: 0.901993, Redshift: 0.108657, Systemstep: 0.000861067, Dloga: 0.000955084

Begin Step 1943, Time: 0.902423, Redshift: 0.108127, Systemstep: 0.000430842, Dloga: 0.000477542

Begin Step 1944, Time: 0.902854, Redshift: 0.107598, Systemstep: 0.000431048, Dloga: 0.000477542

Begin Step 1945, Time: 0.903717, Redshift: 0.106541, Systemstep: 0.000862713, Dloga: 0.000955084

Begin Step 1946, Time: 0.904581, Redshift: 0.105485, Systemstep: 0.000863538, Dloga: 0.000955084

Begin Step 1947, Time: 0.905445, Redshift: 0.104429, Systemstep: 0.000864363, Dloga: 0.000955084

Begin Step 1948, Time: 0.90631, Redshift: 0.103375, Systemstep: 0.000865189, Dloga: 0.000955084

Begin Step 1949, Time: 0.907176, Redshift: 0.102322, Systemstep: 0.000866016, Dloga: 0.000955084

Begin Step 1950, Time: 0.908043, Redshift: 0.101269, Systemstep: 0.000866843, Dloga: 0.000955084

Begin Step 1951, Time: 0.908911, Redshift: 0.100218, Systemstep: 0.000867671, Dloga: 0.000955084

Begin Step 1952, Time: 0.909779, Redshift: 0.0991677, Systemstep: 0.000868501, Dloga: 0.000955084

Begin Step 1953, Time: 0.910649, Redshift: 0.0981184, Systemstep: 0.00086933, Dloga: 0.000955084

Begin Step 1954, Time: 0.911519, Redshift: 0.0970701, Systemstep: 0.000870161, Dloga: 0.000955084

Begin Step 1955, Time: 0.91239, Redshift: 0.0960229, Systemstep: 0.000870993, Dloga: 0.000955084

Begin Step 1956, Time: 0.913262, Redshift: 0.0949766, Systemstep: 0.000871825, Dloga: 0.000955084

Begin Step 1957, Time: 0.914134, Redshift: 0.0939313, Systemstep: 0.000872658, Dloga: 0.000955084

Begin Step 1958, Time: 0.915008, Redshift: 0.092887, Systemstep: 0.000873492, Dloga: 0.000955084

Begin Step 1959, Time: 0.915882, Redshift: 0.0918437, Systemstep: 0.000874326, Dloga: 0.000955084

Begin Step 1960, Time: 0.916757, Redshift: 0.0908014, Systemstep: 0.000875162, Dloga: 0.000955084

Begin Step 1961, Time: 0.917633, Redshift: 0.0897601, Systemstep: 0.000875998, Dloga: 0.000955084

Begin Step 1962, Time: 0.91851, Redshift: 0.0887197, Systemstep: 0.000876835, Dloga: 0.000955084

Begin Step 1963, Time: 0.919388, Redshift: 0.0876804, Systemstep: 0.000877673, Dloga: 0.000955084

Begin Step 1964, Time: 0.920266, Redshift: 0.0866421, Systemstep: 0.000878512, Dloga: 0.000955084

Begin Step 1965, Time: 0.921146, Redshift: 0.0856047, Systemstep: 0.000879351, Dloga: 0.000955084

Begin Step 1966, Time: 0.922026, Redshift: 0.0845684, Systemstep: 0.000880191, Dloga: 0.000955084

Begin Step 1967, Time: 0.922907, Redshift: 0.083533, Systemstep: 0.000881032, Dloga: 0.000955084

Begin Step 1968, Time: 0.923789, Redshift: 0.0824987, Systemstep: 0.000881874, Dloga: 0.000955084

Begin Step 1969, Time: 0.924671, Redshift: 0.0814653, Systemstep: 0.000882717, Dloga: 0.000955084

Begin Step 1970, Time: 0.925555, Redshift: 0.0804329, Systemstep: 0.00088356, Dloga: 0.000955084

Begin Step 1971, Time: 0.926439, Redshift: 0.0794015, Systemstep: 0.000884405, Dloga: 0.000955084

Begin Step 1972, Time: 0.927325, Redshift: 0.0783711, Systemstep: 0.00088525, Dloga: 0.000955084

Begin Step 1973, Time: 0.928211, Redshift: 0.0773416, Systemstep: 0.000886096, Dloga: 0.000955084

Begin Step 1974, Time: 0.929098, Redshift: 0.0763131, Systemstep: 0.000886942, Dloga: 0.000955084

Begin Step 1975, Time: 0.929985, Redshift: 0.0752857, Systemstep: 0.00088779, Dloga: 0.000955084

Begin Step 1976, Time: 0.930874, Redshift: 0.0742592, Systemstep: 0.000888638, Dloga: 0.000955084

Begin Step 1977, Time: 0.931764, Redshift: 0.0732337, Systemstep: 0.000889487, Dloga: 0.000955084

Begin Step 1978, Time: 0.932654, Redshift: 0.0722091, Systemstep: 0.000890337, Dloga: 0.000955084

Begin Step 1979, Time: 0.933545, Redshift: 0.0711856, Systemstep: 0.000891188, Dloga: 0.000955084

Begin Step 1980, Time: 0.934437, Redshift: 0.070163, Systemstep: 0.00089204, Dloga: 0.000955084

Begin Step 1981, Time: 0.93533, Redshift: 0.0691414, Systemstep: 0.000892892, Dloga: 0.000955084

Begin Step 1982, Time: 0.936224, Redshift: 0.0681207, Systemstep: 0.000893745, Dloga: 0.000955084

Begin Step 1983, Time: 0.937118, Redshift: 0.0671011, Systemstep: 0.000894599, Dloga: 0.000955084

Begin Step 1984, Time: 0.938014, Redshift: 0.0660824, Systemstep: 0.000895454, Dloga: 0.000955084

Begin Step 1985, Time: 0.93891, Redshift: 0.0650647, Systemstep: 0.00089631, Dloga: 0.000955084

Begin Step 1986, Time: 0.939807, Redshift: 0.0640479, Systemstep: 0.000897166, Dloga: 0.000955084

Begin Step 1987, Time: 0.940705, Redshift: 0.0630322, Systemstep: 0.000898023, Dloga: 0.000955084

Begin Step 1988, Time: 0.941604, Redshift: 0.0620174, Systemstep: 0.000898882, Dloga: 0.000955084

Begin Step 1989, Time: 0.942504, Redshift: 0.0610035, Systemstep: 0.00089974, Dloga: 0.000955084

Begin Step 1990, Time: 0.943405, Redshift: 0.0599907, Systemstep: 0.0009006, Dloga: 0.000955084

Begin Step 1991, Time: 0.944306, Redshift: 0.0589788, Systemstep: 0.000901461, Dloga: 0.000955084

Begin Step 1992, Time: 0.945208, Redshift: 0.0579678, Systemstep: 0.000902322, Dloga: 0.000955084

Begin Step 1993, Time: 0.946111, Redshift: 0.0569579, Systemstep: 0.000903184, Dloga: 0.000955084

Begin Step 1994, Time: 0.947016, Redshift: 0.0559489, Systemstep: 0.000904047, Dloga: 0.000955084

Begin Step 1995, Time: 0.94792, Redshift: 0.0549408, Systemstep: 0.000904911, Dloga: 0.000955084

Begin Step 1996, Time: 0.948826, Redshift: 0.0539338, Systemstep: 0.000905776, Dloga: 0.000955084

Begin Step 1997, Time: 0.949733, Redshift: 0.0529276, Systemstep: 0.000906641, Dloga: 0.000955084

Begin Step 1998, Time: 0.95064, Redshift: 0.0519225, Systemstep: 0.000907508, Dloga: 0.000955084

Begin Step 1999, Time: 0.951549, Redshift: 0.0509183, Systemstep: 0.000908375, Dloga: 0.000955084

Begin Step 2000, Time: 0.952458, Redshift: 0.0499151, Systemstep: 0.000909243, Dloga: 0.000955084

Begin Step 2001, Time: 0.953368, Redshift: 0.0489128, Systemstep: 0.000910112, Dloga: 0.000955084

Begin Step 2002, Time: 0.954279, Redshift: 0.0479115, Systemstep: 0.000910981, Dloga: 0.000955084

Begin Step 2003, Time: 0.955191, Redshift: 0.0469111, Systemstep: 0.000911852, Dloga: 0.000955084

Begin Step 2004, Time: 0.956104, Redshift: 0.0459117, Systemstep: 0.000912723, Dloga: 0.000955084

Begin Step 2005, Time: 0.957017, Redshift: 0.0449132, Systemstep: 0.000913595, Dloga: 0.000955084

Begin Step 2006, Time: 0.957932, Redshift: 0.0439157, Systemstep: 0.000914468, Dloga: 0.000955084

Begin Step 2007, Time: 0.958847, Redshift: 0.0429192, Systemstep: 0.000915342, Dloga: 0.000955084

Begin Step 2008, Time: 0.959763, Redshift: 0.0419236, Systemstep: 0.000916217, Dloga: 0.000955084

Begin Step 2009, Time: 0.96068, Redshift: 0.0409289, Systemstep: 0.000917092, Dloga: 0.000955084

Begin Step 2010, Time: 0.961598, Redshift: 0.0399352, Systemstep: 0.000917969, Dloga: 0.000955084

Begin Step 2011, Time: 0.962517, Redshift: 0.0389425, Systemstep: 0.000918846, Dloga: 0.000955084

Begin Step 2012, Time: 0.963437, Redshift: 0.0379507, Systemstep: 0.000919724, Dloga: 0.000955084

Begin Step 2013, Time: 0.964358, Redshift: 0.0369598, Systemstep: 0.000920602, Dloga: 0.000955084

Begin Step 2014, Time: 0.965279, Redshift: 0.0359699, Systemstep: 0.000921482, Dloga: 0.000955084

Begin Step 2015, Time: 0.966201, Redshift: 0.0349809, Systemstep: 0.000922363, Dloga: 0.000955084

Begin Step 2016, Time: 0.967125, Redshift: 0.0339929, Systemstep: 0.000923244, Dloga: 0.000955084
