
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0

Begin Step 2767, Time: 0.674695, Redshift: 0.482151, Systemstep: 0.000322118, Dloga: 0.000477542

Begin Step 2768, Time: 0.675017, Redshift: 0.481444, Systemstep: 0.000322272, Dloga: 0.000477542

Begin Step 2769, Time: 0.67534, Redshift: 0.480736, Systemstep: 0.000322426, Dloga: 0.000477542

Begin Step 2770, Time: 0.675662, Redshift: 0.480029, Systemstep: 0.00032258, Dloga: 0.000477542

Begin Step 2771, Time: 0.675985, Redshift: 0.479323, Systemstep: 0.000322734, Dloga: 0.000477542

Begin Step 2772, Time: 0.676308, Redshift: 0.478616, Systemstep: 0.000322888, Dloga: 0.000477542

Begin Step 2773, Time: 0.676631, Redshift: 0.47791, Systemstep: 0.000323042, Dloga: 0.000477542

Begin Step 2774, Time: 0.676954, Redshift: 0.477205, Systemstep: 0.000323197, Dloga: 0.000477542

Begin Step 2775, Time: 0.677278, Redshift: 0.4765, Systemstep: 0.000323351, Dloga: 0.000477542

Begin Step 2776, Time: 0.677601, Redshift: 0.475795, Systemstep: 0.000323506, Dloga: 0.000477542

Begin Step 2777, Time: 0.677925, Redshift: 0.47509, Systemstep: 0.00032366, Dloga: 0.000477542

Begin Step 2778, Time: 0.678248, Redshift: 0.474386, Systemstep: 0.000323815, Dloga: 0.000477542

Begin Step 2779, Time: 0.678572, Redshift: 0.473682, Systemstep: 0.000323969, Dloga: 0.000477542

Begin Step 2780, Time: 0.678897, Redshift: 0.472978, Systemstep: 0.000324124, Dloga: 0.000477542

Begin Step 2781, Time: 0.679221, Redshift: 0.472275, Systemstep: 0.000324279, Dloga: 0.000477542

Begin Step 2782, Time: 0.679545, Redshift: 0.471572, Systemstep: 0.000324434, Dloga: 0.000477542

Begin Step 2783, Time: 0.67987, Redshift: 0.47087, Systemstep: 0.000324589, Dloga: 0.000477542

Begin Step 2784, Time: 0.680195, Redshift: 0.470167, Systemstep: 0.000324744, Dloga: 0.000477542

Begin Step 2785, Time: 0.68052, Redshift: 0.469466, Systemstep: 0.000324899, Dloga: 0.000477542

Begin Step 2786, Time: 0.680845, Redshift: 0.468764, Systemstep: 0.000325054, Dloga: 0.000477542

Begin Step 2787, Time: 0.68117, Redshift: 0.468063, Systemstep: 0.000325209, Dloga: 0.000477542

Begin Step 2788, Time: 0.681495, Redshift: 0.467362, Systemstep: 0.000325365, Dloga: 0.000477542

Begin Step 2789, Time: 0.681821, Redshift: 0.466661, Systemstep: 0.00032552, Dloga: 0.000477542

Begin Step 2790, Time: 0.682146, Redshift: 0.465961, Systemstep: 0.000325676, Dloga: 0.000477542

Begin Step 2791, Time: 0.682472, Redshift: 0.465261, Systemstep: 0.000325831, Dloga: 0.000477542

Begin Step 2792, Time: 0.682798, Redshift: 0.464562, Systemstep: 0.000325987, Dloga: 0.000477542

Begin Step 2793, Time: 0.683124, Redshift: 0.463862, Systemstep: 0.000326143, Dloga: 0.000477542

Begin Step 2794, Time: 0.683451, Redshift: 0.463163, Systemstep: 0.000326298, Dloga: 0.000477542

Begin Step 2795, Time: 0.683777, Redshift: 0.462465, Systemstep: 0.000326454, Dloga: 0.000477542

Begin Step 2796, Time: 0.684104, Redshift: 0.461767, Systemstep: 0.00032661, Dloga: 0.000477542

Begin Step 2797, Time: 0.68443, Redshift: 0.461069, Systemstep: 0.000326766, Dloga: 0.000477542

Begin Step 2798, Time: 0.684757, Redshift: 0.460371, Systemstep: 0.000326922, Dloga: 0.000477542

Begin Step 2799, Time: 0.685084, Redshift: 0.459674, Systemstep: 0.000327078, Dloga: 0.000477542

Begin Step 2800, Time: 0.685412, Redshift: 0.458977, Systemstep: 0.000327235, Dloga: 0.000477542

Begin Step 2801, Time: 0.685739, Redshift: 0.458281, Systemstep: 0.000327391, Dloga: 0.000477542

Begin Step 2802, Time: 0.686067, Redshift: 0.457584, Systemstep: 0.000327547, Dloga: 0.000477542

Begin Step 2803, Time: 0.686394, Redshift: 0.456888, Systemstep: 0.000327704, Dloga: 0.000477542

Begin Step 2804, Time: 0.686722, Redshift: 0.456193, Systemstep: 0.00032786, Dloga: 0.000477542

Begin Step 2805, Time: 0.68705, Redshift: 0.455498, Systemstep: 0.000328017, Dloga: 0.000477542

Begin Step 2806, Time: 0.687378, Redshift: 0.454803, Systemstep: 0.000328174, Dloga: 0.000477542

Begin Step 2807, Time: 0.687707, Redshift: 0.454108, Systemstep: 0.00032833, Dloga: 0.000477542

Begin Step 2808, Time: 0.688035, Redshift: 0.453414, Systemstep: 0.000328487, Dloga: 0.000477542

Begin Step 2809, Time: 0.688364, Redshift: 0.45272, Systemstep: 0.000328644, Dloga: 0.000477542

Begin Step 2810, Time: 0.688693, Redshift: 0.452027, Systemstep: 0.000328801, Dloga: 0.000477542

Begin Step 2811, Time: 0.689022, Redshift: 0.451333, Systemstep: 0.000328958, Dloga: 0.000477542

Begin Step 2812, Time: 0.689351, Redshift: 0.45064, Systemstep: 0.000329115, Dloga: 0.000477542

Begin Step 2813, Time: 0.68968, Redshift: 0.449948, Systemstep: 0.000329272, Dloga: 0.000477542

Begin Step 2814, Time: 0.690009, Redshift: 0.449256, Systemstep: 0.00032943, Dloga: 0.000477542

Begin Step 2815, Time: 0.690339, Redshift: 0.448564, Systemstep: 0.000329587, Dloga: 0.000477542

Begin Step 2816, Time: 0.690669, Redshift: 0.447872, Systemstep: 0.000329745, Dloga: 0.000477542

Begin Step 2817, Time: 0.690999, Redshift: 0.447181, Systemstep: 0.000329902, Dloga: 0.000477542

Begin Step 2818, Time: 0.691329, Redshift: 0.44649, Systemstep: 0.00033006, Dloga: 0.000477542

Begin Step 2819, Time: 0.691659, Redshift: 0.445799, Systemstep: 0.000330217, Dloga: 0.000477542

Begin Step 2820, Time: 0.691989, Redshift: 0.445109, Systemstep: 0.000330375, Dloga: 0.000477542

Begin Step 2821, Time: 0.69232, Redshift: 0.444419, Systemstep: 0.000330533, Dloga: 0.000477542

Begin Step 2822, Time: 0.692651, Redshift: 0.44373, Systemstep: 0.000330691, Dloga: 0.000477542

Begin Step 2823, Time: 0.692981, Redshift: 0.44304, Systemstep: 0.000330849, Dloga: 0.000477542

Begin Step 2824, Time: 0.693312, Redshift: 0.442351, Systemstep: 0.000331007, Dloga: 0.000477542

Begin Step 2825, Time: 0.693644, Redshift: 0.441663, Systemstep: 0.000331165, Dloga: 0.000477542

Begin Step 2826, Time: 0.693975, Redshift: 0.440974, Systemstep: 0.000331323, Dloga: 0.000477542

Begin Step 2827, Time: 0.694306, Redshift: 0.440286, Systemstep: 0.000331481, Dloga: 0.000477542

Begin Step 2828, Time: 0.694638, Redshift: 0.439599, Systemstep: 0.00033164, Dloga: 0.000477542

Begin Step 2829, Time: 0.69497, Redshift: 0.438911, Systemstep: 0.000331798, Dloga: 0.000477542

Begin Step 2830, Time: 0.695302, Redshift: 0.438224, Systemstep: 0.000331956, Dloga: 0.000477542

Begin Step 2831, Time: 0.695634, Redshift: 0.437538, Systemstep: 0.000332115, Dloga: 0.000477542

Begin Step 2832, Time: 0.695966, Redshift: 0.436852, Systemstep: 0.000332274, Dloga: 0.000477542

Begin Step 2833, Time: 0.696299, Redshift: 0.436166, Systemstep: 0.000332432, Dloga: 0.000477542

Begin Step 2834, Time: 0.696631, Redshift: 0.43548, Systemstep: 0.000332591, Dloga: 0.000477542

Begin Step 2835, Time: 0.696964, Redshift: 0.434795, Systemstep: 0.00033275, Dloga: 0.000477542

Begin Step 2836, Time: 0.697297, Redshift: 0.43411, Systemstep: 0.000332909, Dloga: 0.000477542

Begin Step 2837, Time: 0.69763, Redshift: 0.433425, Systemstep: 0.000333068, Dloga: 0.000477542

Begin Step 2838, Time: 0.697963, Redshift: 0.43274, Systemstep: 0.000333227, Dloga: 0.000477542

Begin Step 2839, Time: 0.698296, Redshift: 0.432056, Systemstep: 0.000333386, Dloga: 0.000477542

Begin Step 2840, Time: 0.69863, Redshift: 0.431373, Systemstep: 0.000333545, Dloga: 0.000477542

Begin Step 2841, Time: 0.698964, Redshift: 0.430689, Systemstep: 0.000333705, Dloga: 0.000477542

Begin Step 2842, Time: 0.699298, Redshift: 0.430006, Systemstep: 0.000333864, Dloga: 0.000477542

Begin Step 2843, Time: 0.699632, Redshift: 0.429324, Systemstep: 0.000334024, Dloga: 0.000477542

Begin Step 2844, Time: 0.699966, Redshift: 0.428641, Systemstep: 0.000334183, Dloga: 0.000477542

Begin Step 2845, Time: 0.7003, Redshift: 0.427959, Systemstep: 0.000334343, Dloga: 0.000477542

Begin Step 2846, Time: 0.700635, Redshift: 0.427277, Systemstep: 0.000334503, Dloga: 0.000477542

Begin Step 2847, Time: 0.700969, Redshift: 0.426596, Systemstep: 0.000334662, Dloga: 0.000477542

Begin Step 2848, Time: 0.701304, Redshift: 0.425915, Systemstep: 0.000334822, Dloga: 0.000477542

Begin Step 2849, Time: 0.701639, Redshift: 0.425234, Systemstep: 0.000334982, Dloga: 0.000477542

Begin Step 2850, Time: 0.701974, Redshift: 0.424554, Systemstep: 0.000335142, Dloga: 0.000477542

Begin Step 2851, Time: 0.70231, Redshift: 0.423874, Systemstep: 0.000335302, Dloga: 0.000477542

Begin Step 2852, Time: 0.702645, Redshift: 0.423194, Systemstep: 0.000335462, Dloga: 0.000477542

Begin Step 2853, Time: 0.702981, Redshift: 0.422514, Systemstep: 0.000335623, Dloga: 0.000477542

Begin Step 2854, Time: 0.703316, Redshift: 0.421835, Systemstep: 0.000335783, Dloga: 0.000477542

Begin Step 2855, Time: 0.703652, Redshift: 0.421156, Systemstep: 0.000335943, Dloga: 0.000477542

Begin Step 2856, Time: 0.703988, Redshift: 0.420478, Systemstep: 0.000336104, Dloga: 0.000477542

Begin Step 2857, Time: 0.704325, Redshift: 0.4198, Systemstep: 0.000336264, Dloga: 0.000477542

Begin Step 2858, Time: 0.704661, Redshift: 0.419122, Systemstep: 0.000336425, Dloga: 0.000477542

Begin Step 2859, Time: 0.704998, Redshift: 0.418444, Systemstep: 0.000336586, Dloga: 0.000477542

Begin Step 2860, Time: 0.705335, Redshift: 0.417767, Systemstep: 0.000336746, Dloga: 0.000477542

Begin Step 2861, Time: 0.705671, Redshift: 0.41709, Systemstep: 0.000336907, Dloga: 0.000477542

Begin Step 2862, Time: 0.706008, Redshift: 0.416414, Systemstep: 0.000337068, Dloga: 0.000477542

Begin Step 2863, Time: 0.706346, Redshift: 0.415737, Systemstep: 0.000337229, Dloga: 0.000477542

Begin Step 2864, Time: 0.706683, Redshift: 0.415061, Systemstep: 0.00033739, Dloga: 0.000477542

Begin Step 2865, Time: 0.707021, Redshift: 0.414386, Systemstep: 0.000337551, Dloga: 0.000477542

Begin Step 2866, Time: 0.707358, Redshift: 0.413711, Systemstep: 0.000337713, Dloga: 0.000477542

Begin Step 2867, Time: 0.707696, Redshift: 0.413036, Systemstep: 0.000337874, Dloga: 0.000477542

Begin Step 2868, Time: 0.708034, Redshift: 0.412361, Systemstep: 0.000338035, Dloga: 0.000477542

Begin Step 2869, Time: 0.708372, Redshift: 0.411687, Systemstep: 0.000338197, Dloga: 0.000477542

Begin Step 2870, Time: 0.708711, Redshift: 0.411013, Systemstep: 0.000338358, Dloga: 0.000477542

Begin Step 2871, Time: 0.709049, Redshift: 0.410339, Systemstep: 0.00033852, Dloga: 0.000477542

Begin Step 2872, Time: 0.709388, Redshift: 0.409666, Systemstep: 0.000338682, Dloga: 0.000477542

Begin Step 2873, Time: 0.709727, Redshift: 0.408993, Systemstep: 0.000338843, Dloga: 0.000477542

Begin Step 2874, Time: 0.710066, Redshift: 0.40832, Systemstep: 0.000339005, Dloga: 0.000477542

Begin Step 2875, Time: 0.710405, Redshift: 0.407648, Systemstep: 0.000339167, Dloga: 0.000477542

Begin Step 2876, Time: 0.710744, Redshift: 0.406976, Systemstep: 0.000339329, Dloga: 0.000477542

Begin Step 2877, Time: 0.711084, Redshift: 0.406304, Systemstep: 0.000339491, Dloga: 0.000477542

Begin Step 2878, Time: 0.711424, Redshift: 0.405632, Systemstep: 0.000339653, Dloga: 0.000477542

Begin Step 2879, Time: 0.711763, Redshift: 0.404961, Systemstep: 0.000339816, Dloga: 0.000477542

Begin Step 2880, Time: 0.712103, Redshift: 0.404291, Systemstep: 0.000339978, Dloga: 0.000477542

Begin Step 2881, Time: 0.712443, Redshift: 0.40362, Systemstep: 0.00034014, Dloga: 0.000477542

Begin Step 2882, Time: 0.712784, Redshift: 0.40295, Systemstep: 0.000340303, Dloga: 0.000477542

Begin Step 2883, Time: 0.713124, Redshift: 0.40228, Systemstep: 0.000340465, Dloga: 0.000477542

Begin Step 2884, Time: 0.713465, Redshift: 0.401611, Systemstep: 0.000340628, Dloga: 0.000477542

Begin Step 2885, Time: 0.713806, Redshift: 0.400942, Systemstep: 0.000340791, Dloga: 0.000477542

Begin Step 2886, Time: 0.714147, Redshift: 0.400273, Systemstep: 0.000340953, Dloga: 0.000477542

Begin Step 2887, Time: 0.714488, Redshift: 0.399604, Systemstep: 0.000341116, Dloga: 0.000477542

Begin Step 2888, Time: 0.714829, Redshift: 0.398936, Systemstep: 0.000341279, Dloga: 0.000477542

Begin Step 2889, Time: 0.71517, Redshift: 0.398268, Systemstep: 0.000341442, Dloga: 0.000477542

Begin Step 2890, Time: 0.715512, Redshift: 0.397601, Systemstep: 0.000341605, Dloga: 0.000477542

Begin Step 2891, Time: 0.715854, Redshift: 0.396933, Systemstep: 0.000341769, Dloga: 0.000477542

Begin Step 2892, Time: 0.716196, Redshift: 0.396266, Systemstep: 0.000341932, Dloga: 0.000477542

Begin Step 2893, Time: 0.716538, Redshift: 0.3956, Systemstep: 0.000342095, Dloga: 0.000477542

Begin Step 2894, Time: 0.71688, Redshift: 0.394933, Systemstep: 0.000342259, Dloga: 0.000477542

Begin Step 2895, Time: 0.717223, Redshift: 0.394267, Systemstep: 0.000342422, Dloga: 0.000477542

Begin Step 2896, Time: 0.717565, Redshift: 0.393602, Systemstep: 0.000342586, Dloga: 0.000477542

Begin Step 2897, Time: 0.717908, Redshift: 0.392936, Systemstep: 0.000342749, Dloga: 0.000477542

Begin Step 2898, Time: 0.718251, Redshift: 0.392271, Systemstep: 0.000342913, Dloga: 0.000477542

Begin Step 2899, Time: 0.718594, Redshift: 0.391607, Systemstep: 0.000343077, Dloga: 0.000477542

Begin Step 2900, Time: 0.718937, Redshift: 0.390942, Systemstep: 0.000343241, Dloga: 0.000477542

Begin Step 2901, Time: 0.71928, Redshift: 0.390278, Systemstep: 0.000343405, Dloga: 0.000477542

Begin Step 2902, Time: 0.719624, Redshift: 0.389614, Systemstep: 0.000343569, Dloga: 0.000477542

Begin Step 2903, Time: 0.719968, Redshift: 0.388951, Systemstep: 0.000343733, Dloga: 0.000477542

Begin Step 2904, Time: 0.720312, Redshift: 0.388288, Systemstep: 0.000343897, Dloga: 0.000477542

Begin Step 2905, Time: 0.720656, Redshift: 0.387625, Systemstep: 0.000344061, Dloga: 0.000477542

Begin Step 2906, Time: 0.721, Redshift: 0.386963, Systemstep: 0.000344225, Dloga: 0.000477542

Begin Step 2907, Time: 0.721344, Redshift: 0.3863, Systemstep: 0.00034439, Dloga: 0.000477542

Begin Step 2908, Time: 0.721689, Redshift: 0.385639, Systemstep: 0.000344554, Dloga: 0.000477542

Begin Step 2909, Time: 0.722034, Redshift: 0.384977, Systemstep: 0.000344719, Dloga: 0.000477542

Begin Step 2910, Time: 0.722379, Redshift: 0.384316, Systemstep: 0.000344884, Dloga: 0.000477542

Begin Step 2911, Time: 0.722724, Redshift: 0.383655, Systemstep: 0.000345048, Dloga: 0.000477542

Begin Step 2912, Time: 0.723069, Redshift: 0.382994, Systemstep: 0.000345213, Dloga: 0.000477542

Begin Step 2913, Time: 0.723414, Redshift: 0.382334, Systemstep: 0.000345378, Dloga: 0.000477542

Begin Step 2914, Time: 0.72376, Redshift: 0.381674, Systemstep: 0.000345543, Dloga: 0.000477542

Begin Step 2915, Time: 0.724105, Redshift: 0.381014, Systemstep: 0.000345708, Dloga: 0.000477542

Begin Step 2916, Time: 0.724451, Redshift: 0.380355, Systemstep: 0.000345873, Dloga: 0.000477542

Begin Step 2917, Time: 0.724797, Redshift: 0.379696, Systemstep: 0.000346038, Dloga: 0.000477542

Begin Step 2918, Time: 0.725144, Redshift: 0.379037, Systemstep: 0.000346204, Dloga: 0.000477542

Begin Step 2919, Time: 0.72549, Redshift: 0.378379, Systemstep: 0.000346369, Dloga: 0.000477542

Begin Step 2920, Time: 0.725836, Redshift: 0.377721, Systemstep: 0.000346535, Dloga: 0.000477542

Begin Step 2921, Time: 0.726183, Redshift: 0.377063, Systemstep: 0.0003467, Dloga: 0.000477542

Begin Step 2922, Time: 0.72653, Redshift: 0.376406, Systemstep: 0.000346866, Dloga: 0.000477542

Begin Step 2923, Time: 0.726877, Redshift: 0.375749, Systemstep: 0.000347031, Dloga: 0.000477542

Begin Step 2924, Time: 0.727224, Redshift: 0.375092, Systemstep: 0.000347197, Dloga: 0.000477542

Begin Step 2925, Time: 0.727572, Redshift: 0.374435, Systemstep: 0.000347363, Dloga: 0.000477542

Begin Step 2926, Time: 0.727919, Redshift: 0.373779, Systemstep: 0.000347529, Dloga: 0.000477542

Begin Step 2927, Time: 0.728267, Redshift: 0.373123, Systemstep: 0.000347695, Dloga: 0.000477542

Begin Step 2928, Time: 0.728615, Redshift: 0.372468, Systemstep: 0.000347861, Dloga: 0.000477542

Begin Step 2929, Time: 0.728963, Redshift: 0.371812, Systemstep: 0.000348027, Dloga: 0.000477542

Begin Step 2930, Time: 0.729311, Redshift: 0.371157, Systemstep: 0.000348193, Dloga: 0.000477542

Begin Step 2931, Time: 0.729659, Redshift: 0.370503, Systemstep: 0.00034836, Dloga: 0.000477542

Begin Step 2932, Time: 0.730008, Redshift: 0.369848, Systemstep: 0.000348526, Dloga: 0.000477542

Begin Step 2933, Time: 0.730356, Redshift: 0.369194, Systemstep: 0.000348693, Dloga: 0.000477542

Begin Step 2934, Time: 0.730705, Redshift: 0.368541, Systemstep: 0.000348859, Dloga: 0.000477542

Begin Step 2935, Time: 0.731054, Redshift: 0.367887, Systemstep: 0.000349026, Dloga: 0.000477542

Begin Step 2936, Time: 0.731404, Redshift: 0.367234, Systemstep: 0.000349192, Dloga: 0.000477542

Begin Step 2937, Time: 0.731753, Redshift: 0.366582, Systemstep: 0.000349359, Dloga: 0.000477542

Begin Step 2938, Time: 0.732102, Redshift: 0.365929, Systemstep: 0.000349526, Dloga: 0.000477542

Begin Step 2939, Time: 0.732452, Redshift: 0.365277, Systemstep: 0.000349693, Dloga: 0.000477542

Begin Step 2940, Time: 0.732802, Redshift: 0.364625, Systemstep: 0.00034986, Dloga: 0.000477542

Begin Step 2941, Time: 0.733152, Redshift: 0.363974, Systemstep: 0.000350027, Dloga: 0.000477542

Begin Step 2942, Time: 0.733502, Redshift: 0.363322, Systemstep: 0.000350194, Dloga: 0.000477542

Begin Step 2943, Time: 0.733853, Redshift: 0.362672, Systemstep: 0.000350362, Dloga: 0.000477542

Begin Step 2944, Time: 0.734203, Redshift: 0.362021, Systemstep: 0.000350529, Dloga: 0.000477542

Begin Step 2945, Time: 0.734554, Redshift: 0.361371, Systemstep: 0.000350696, Dloga: 0.000477542

Begin Step 2946, Time: 0.734905, Redshift: 0.360721, Systemstep: 0.000350864, Dloga: 0.000477542

Begin Step 2947, Time: 0.735256, Redshift: 0.360071, Systemstep: 0.000351032, Dloga: 0.000477542

Begin Step 2948, Time: 0.735607, Redshift: 0.359422, Systemstep: 0.000351199, Dloga: 0.000477542

Begin Step 2949, Time: 0.735958, Redshift: 0.358773, Systemstep: 0.000351367, Dloga: 0.000477542

Begin Step 2950, Time: 0.73631, Redshift: 0.358124, Systemstep: 0.000351535, Dloga: 0.000477542

Begin Step 2951, Time: 0.736661, Redshift: 0.357476, Systemstep: 0.000351703, Dloga: 0.000477542

Begin Step 2952, Time: 0.737013, Redshift: 0.356828, Systemstep: 0.000351871, Dloga: 0.000477542

Begin Step 2953, Time: 0.737365, Redshift: 0.35618, Systemstep: 0.000352039, Dloga: 0.000477542

Begin Step 2954, Time: 0.737718, Redshift: 0.355532, Systemstep: 0.000352207, Dloga: 0.000477542

Begin Step 2955, Time: 0.73807, Redshift: 0.354885, Systemstep: 0.000352375, Dloga: 0.000477542

Begin Step 2956, Time: 0.738423, Redshift: 0.354238, Systemstep: 0.000352543, Dloga: 0.000477542

Begin Step 2957, Time: 0.738775, Redshift: 0.353592, Systemstep: 0.000352712, Dloga: 0.000477542

Begin Step 2958, Time: 0.739128, Redshift: 0.352945, Systemstep: 0.00035288, Dloga: 0.000477542

Begin Step 2959, Time: 0.739481, Redshift: 0.352299, Systemstep: 0.000353049, Dloga: 0.000477542

Begin Step 2960, Time: 0.739834, Redshift: 0.351654, Systemstep: 0.000353218, Dloga: 0.000477542

Begin Step 2961, Time: 0.740188, Redshift: 0.351009, Systemstep: 0.000353386, Dloga: 0.000477542

Begin Step 2962, Time: 0.740541, Redshift: 0.350364, Systemstep: 0.000353555, Dloga: 0.000477542

Begin Step 2963, Time: 0.740895, Redshift: 0.349719, Systemstep: 0.000353724, Dloga: 0.000477542

Begin Step 2964, Time: 0.741249, Redshift: 0.349074, Systemstep: 0.000353893, Dloga: 0.000477542

Begin Step 2965, Time: 0.741603, Redshift: 0.34843, Systemstep: 0.000354062, Dloga: 0.000477542

Begin Step 2966, Time: 0.741957, Redshift: 0.347787, Systemstep: 0.000354231, Dloga: 0.000477542

Begin Step 2967, Time: 0.742312, Redshift: 0.347143, Systemstep: 0.0003544, Dloga: 0.000477542

Begin Step 2968, Time: 0.742666, Redshift: 0.3465, Systemstep: 0.00035457, Dloga: 0.000477542

Begin Step 2969, Time: 0.743021, Redshift: 0.345857, Systemstep: 0.000354739, Dloga: 0.000477542

Begin Step 2970, Time: 0.743376, Redshift: 0.345215, Systemstep: 0.000354908, Dloga: 0.000477542

Begin Step 2971, Time: 0.743731, Redshift: 0.344572, Systemstep: 0.000355078, Dloga: 0.000477542

Begin Step 2972, Time: 0.744086, Redshift: 0.34393, Systemstep: 0.000355247, Dloga: 0.000477542

Begin Step 2973, Time: 0.744442, Redshift: 0.343289, Systemstep: 0.000355417, Dloga: 0.000477542

Begin Step 2974, Time: 0.744797, Redshift: 0.342647, Systemstep: 0.000355587, Dloga: 0.000477542

Begin Step 2975, Time: 0.745153, Redshift: 0.342006, Systemstep: 0.000355757, Dloga: 0.000477542

Begin Step 2976, Time: 0.745509, Redshift: 0.341366, Systemstep: 0.000355927, Dloga: 0.000477542

Begin Step 2977, Time: 0.745865, Redshift: 0.340725, Systemstep: 0.000356097, Dloga: 0.000477542

Begin Step 2978, Time: 0.746221, Redshift: 0.340085, Systemstep: 0.000356267, Dloga: 0.000477542

Begin Step 2979, Time: 0.746578, Redshift: 0.339445, Systemstep: 0.000356437, Dloga: 0.000477542

Begin Step 2980, Time: 0.746934, Redshift: 0.338806, Systemstep: 0.000356607, Dloga: 0.000477542

Begin Step 2981, Time: 0.747291, Redshift: 0.338167, Systemstep: 0.000356778, Dloga: 0.000477542

Begin Step 2982, Time: 0.747648, Redshift: 0.337528, Systemstep: 0.000356948, Dloga: 0.000477542

Begin Step 2983, Time: 0.748005, Redshift: 0.336889, Systemstep: 0.000357118, Dloga: 0.000477542

Begin Step 2984, Time: 0.748362, Redshift: 0.336251, Systemstep: 0.000357289, Dloga: 0.000477542

Begin Step 2985, Time: 0.74872, Redshift: 0.335613, Systemstep: 0.00035746, Dloga: 0.000477542

Begin Step 2986, Time: 0.749077, Redshift: 0.334975, Systemstep: 0.00035763, Dloga: 0.000477542

Begin Step 2987, Time: 0.749435, Redshift: 0.334338, Systemstep: 0.000357801, Dloga: 0.000477542

Begin Step 2988, Time: 0.749793, Redshift: 0.333701, Systemstep: 0.000357972, Dloga: 0.000477542

Begin Step 2989, Time: 0.750151, Redshift: 0.333064, Systemstep: 0.000358143, Dloga: 0.000477542

Begin Step 2990, Time: 0.75051, Redshift: 0.332428, Systemstep: 0.000358314, Dloga: 0.000477542

Begin Step 2991, Time: 0.750868, Redshift: 0.331792, Systemstep: 0.000358485, Dloga: 0.000477542

Begin Step 2992, Time: 0.751227, Redshift: 0.331156, Systemstep: 0.000358657, Dloga: 0.000477542

Begin Step 2993, Time: 0.751586, Redshift: 0.33052, Systemstep: 0.000358828, Dloga: 0.000477542

Begin Step 2994, Time: 0.751945, Redshift: 0.329885, Systemstep: 0.000358999, Dloga: 0.000477542

Begin Step 2995, Time: 0.752304, Redshift: 0.32925, Systemstep: 0.000359171, Dloga: 0.000477542

Begin Step 2996, Time: 0.752663, Redshift: 0.328615, Systemstep: 0.000359342, Dloga: 0.000477542

Begin Step 2997, Time: 0.753023, Redshift: 0.327981, Systemstep: 0.000359514, Dloga: 0.000477542

Begin Step 2998, Time: 0.753382, Redshift: 0.327347, Systemstep: 0.000359686, Dloga: 0.000477542

Begin Step 2999, Time: 0.753742, Redshift: 0.326713, Systemstep: 0.000359858, Dloga: 0.000477542

Begin Step 3000, Time: 0.754102, Redshift: 0.32608, Systemstep: 0.000360029, Dloga: 0.000477542

Begin Step 3001, Time: 0.754463, Redshift: 0.325447, Systemstep: 0.000360201, Dloga: 0.000477542

Begin Step 3002, Time: 0.754823, Redshift: 0.324814, Systemstep: 0.000360373, Dloga: 0.000477542

Begin Step 3003, Time: 0.755183, Redshift: 0.324182, Systemstep: 0.000360546, Dloga: 0.000477542

Begin Step 3004, Time: 0.755544, Redshift: 0.323549, Systemstep: 0.000360718, Dloga: 0.000477542

Begin Step 3005, Time: 0.755905, Redshift: 0.322918, Systemstep: 0.00036089, Dloga: 0.000477542

Begin Step 3006, Time: 0.756266, Redshift: 0.322286, Systemstep: 0.000361063, Dloga: 0.000477542

Begin Step 3007, Time: 0.756627, Redshift: 0.321655, Systemstep: 0.000361235, Dloga: 0.000477542

Begin Step 3008, Time: 0.756989, Redshift: 0.321024, Systemstep: 0.000361408, Dloga: 0.000477542

Begin Step 3009, Time: 0.75735, Redshift: 0.320393, Systemstep: 0.00036158, Dloga: 0.000477542

Begin Step 3010, Time: 0.757712, Redshift: 0.319763, Systemstep: 0.000361753, Dloga: 0.000477542

Begin Step 3011, Time: 0.758074, Redshift: 0.319132, Systemstep: 0.000361926, Dloga: 0.000477542

Begin Step 3012, Time: 0.758436, Redshift: 0.318503, Systemstep: 0.000362099, Dloga: 0.000477542

Begin Step 3013, Time: 0.758798, Redshift: 0.317873, Systemstep: 0.000362271, Dloga: 0.000477542

Begin Step 3014, Time: 0.759161, Redshift: 0.317244, Systemstep: 0.000362445, Dloga: 0.000477542

Begin Step 3015, Time: 0.759523, Redshift: 0.316615, Systemstep: 0.000362618, Dloga: 0.000477542

Begin Step 3016, Time: 0.759886, Redshift: 0.315987, Systemstep: 0.000362791, Dloga: 0.000477542

Begin Step 3017, Time: 0.760249, Redshift: 0.315358, Systemstep: 0.000362964, Dloga: 0.000477542

Begin Step 3018, Time: 0.760612, Redshift: 0.31473, Systemstep: 0.000363138, Dloga: 0.000477542

Begin Step 3019, Time: 0.760976, Redshift: 0.314103, Systemstep: 0.000363311, Dloga: 0.000477542

